Date,Open,High,Low,Close,Volume,Dividends,Stock Splits
1981-10-19 00:00:00-04:00,0.06402740627527237,0.0644570975005532,0.06402740627527237,0.06402740627527237,20585600,0.0,0.0
1981-10-20 00:00:00-04:00,0.06746567040681839,0.06789535578484425,0.06746567040681839,0.06746567040681839,35728000,0.0,0.0
1981-10-21 00:00:00-04:00,0.06746567040681839,0.06789535578484425,0.06746567040681839,0.06746567040681839,76899200,0.0,0.0
1981-10-22 00:00:00-04:00,0.06746565664919814,0.06746565664919814,0.0670359656214714,0.0670359656214714,32278400,0.0,0.0
1981-10-23 00:00:00-04:00,0.06574618392584441,0.06574618392584441,0.06531649827957153,0.06531649827957153,27910400,0.0,0.0
1981-10-26 00:00:00-05:00,0.06531649827957153,0.06574618392584441,0.06531649827957153,0.06531649827957153,27283200,0.0,0.0
1981-10-27 00:00:00-05:00,0.06660633534193039,0.06746571236982982,0.06660633534193039,0.06660633534193039,85590400,0.0,0.0
1981-10-28 00:00:00-05:00,0.06875475496053696,0.06918444621764236,0.06875475496053696,0.06875475496053696,44172800,0.0,0.0
1981-10-29 00:00:00-05:00,0.06832508142580504,0.06832508142580504,0.06789539009332657,0.06789539009332657,30486400,0.0,0.0
1981-10-30 00:00:00-05:00,0.06875475496053696,0.06918444621764236,0.06875475496053696,0.06875475496053696,52729600,0.0,0.0
1981-11-02 00:00:00-05:00,0.06875475496053696,0.06918444621764236,0.06875475496053696,0.06875475496053696,36915200,0.0,0.0
1981-11-03 00:00:00-05:00,0.06832508142580504,0.06832508142580504,0.06789539009332657,0.06789539009332657,28380800,0.0,0.0
1981-11-04 00:00:00-05:00,0.0666063293511294,0.0666063293511294,0.066176638007164,0.066176638007164,23811200,0.0,0.0
1981-11-05 00:00:00-05:00,0.06187898439072707,0.06187898439072707,0.06144929304718971,0.06144929304718971,23363200,0.0,0.0
1981-11-06 00:00:00-05:00,0.06187897548079491,0.06230866102513532,0.06187897548079491,0.06187897548079491,24595200,0.0,0.0
1981-11-09 00:00:00-05:00,0.06273836642503738,0.06316805206607147,0.06273836642503738,0.06273836642503738,20384000,0.0,0.0
1981-11-10 00:00:00-05:00,0.06316804140806198,0.06359773271392366,0.06316804140806198,0.06316804140806198,16755200,0.0,0.0
1981-11-11 00:00:00-05:00,0.06488679349422455,0.06531648478907601,0.06488679349422455,0.06488679349422455,27440000,0.0,0.0
1981-11-12 00:00:00-05:00,0.0670359656214714,0.06746565664919814,0.0670359656214714,0.0670359656214714,39916800,0.0,0.0
1981-11-13 00:00:00-05:00,0.06273836792951691,0.06273836792951691,0.06230867654085159,0.06230867654085159,21011200,0.0,0.0
1981-11-16 00:00:00-05:00,0.06187898439072707,0.06187898439072707,0.06144929304718971,0.06144929304718971,22556800,0.0,0.0
1981-11-17 00:00:00-05:00,0.06273836642503738,0.06316805206607147,0.06273836642503738,0.06273836642503738,35414400,0.0,0.0
1981-11-18 00:00:00-05:00,0.06488679349422455,0.06531648478907601,0.06488679349422455,0.06488679349422455,29142400,0.0,0.0
1981-11-19 00:00:00-05:00,0.06488679349422455,0.06531648478907601,0.06488679349422455,0.06488679349422455,40006400,0.0,0.0
1981-11-20 00:00:00-05:00,0.06531649827957153,0.06574618392584441,0.06531649827957153,0.06531649827957153,38102400,0.0,0.0
1981-11-23 00:00:00-05:00,0.06316805358085495,0.06316805358085495,0.06230867654085159,0.06230867654085159,22960000,0.0,0.0
1981-11-24 00:00:00-05:00,0.06230866102513532,0.06230866102513532,0.06187897548079491,0.06187897548079491,22153600,0.0,0.0
1981-11-25 00:00:00-05:00,0.06316804140806198,0.06359773271392366,0.06316804140806198,0.06316804140806198,52550400,0.0,0.0
1981-11-27 00:00:00-05:00,0.06488679349422455,0.06531648478907601,0.06488679349422455,0.06488679349422455,37251200,0.0,0.0
1981-11-30 00:00:00-05:00,0.0644570975005532,0.0644570975005532,0.06402740627527237,0.06402740627527237,23968000,0.0,0.0
1981-12-01 00:00:00-05:00,0.06402740627527237,0.0644570975005532,0.06402740627527237,0.06402740627527237,23385600,0.0,0.0
1981-12-02 00:00:00-05:00,0.06445708125829697,0.06488676663797818,0.06445708125829697,0.06445708125829697,37564800,0.0,0.0
1981-12-03 00:00:00-05:00,0.06402741685117802,0.06402741685117802,0.06359773129224777,0.06359773129224777,20428800,0.0,0.0
1981-12-04 00:00:00-05:00,0.06531649827957153,0.06574618392584441,0.06531649827957153,0.06531649827957153,137155200,0.0,0.0
1981-12-07 00:00:00-05:00,0.06574614346027374,0.06617660338077878,0.06574614346027374,0.06574614346027374,59292800,0.0,0.0
1981-12-08 00:00:00-05:00,0.06531645775498304,0.06531645775498304,0.06445708125829697,0.06445708125829697,50624000,0.0,0.0
1981-12-09 00:00:00-05:00,0.06488679349422455,0.06531648478907601,0.06488679349422455,0.06488679349422455,34272000,0.0,0.0
1981-12-10 00:00:00-05:00,0.06488679349422455,0.06531648478907601,0.06488679349422455,0.06488679349422455,37408000,0.0,0.0
1981-12-11 00:00:00-05:00,0.06488676663797818,0.06531645775498304,0.06445708125829697,0.06445708125829697,76092800,0.0,0.0
1981-12-14 00:00:00-05:00,0.06316805358085495,0.06316805358085495,0.06230867654085159,0.06230867654085159,25244800,0.0,0.0
1981-12-15 00:00:00-05:00,0.06402740627527237,0.0644570975005532,0.06402740627527237,0.06402740627527237,31315200,0.0,0.0
1981-12-16 00:00:00-05:00,0.0670359656214714,0.06746565664919814,0.0670359656214714,0.0670359656214714,65452800,0.0,0.0
1981-12-17 00:00:00-05:00,0.07262194156646729,0.07305163278794519,0.07262194156646729,0.07262194156646729,51452800,0.0,0.0
1981-12-18 00:00:00-05:00,0.07863834500312805,0.07906803044334085,0.07863834500312805,0.07863834500312805,71724800,0.0,0.0
1981-12-21 00:00:00-05:00,0.07562979462502023,0.07562979462502023,0.07520010322332382,0.07520010322332382,56403200,0.0,0.0
1981-12-22 00:00:00-05:00,0.0764891654253006,0.07691885105447088,0.0764891654253006,0.0764891654253006,53827200,0.0,0.0
1981-12-23 00:00:00-05:00,0.07520008399246264,0.07520008399246264,0.07477039843797684,0.07477039843797684,28896000,0.0,0.0
1981-12-24 00:00:00-05:00,0.07520010322332382,0.07562979462502023,0.07520010322332382,0.07520010322332382,28918400,0.0,0.0
1981-12-28 00:00:00-05:00,0.0726219552804272,0.0726219552804272,0.0717625841498375,0.0717625841498375,36579200,0.0,0.0
1981-12-29 00:00:00-05:00,0.07305163145065308,0.07391100814055197,0.07305163145065308,0.07305163145065308,24236800,0.0,0.0
1981-12-30 00:00:00-05:00,0.07605946063995361,0.07648915193064226,0.07605946063995361,0.07605946063995361,32188800,0.0,0.0
1981-12-31 00:00:00-05:00,0.07605946063995361,0.07648915193064226,0.07605946063995361,0.07605946063995361,54656000,0.0,0.0
1982-01-04 00:00:00-05:00,0.07605945628452522,0.07605945628452522,0.07562977075576782,0.07562977075576782,71254400,0.0,0.0
1982-01-05 00:00:00-05:00,0.0726219552804272,0.0726219552804272,0.0717625841498375,0.0717625841498375,35840000,0.0,0.0
1982-01-06 00:00:00-05:00,0.07133288243345112,0.07133288243345112,0.07090319693088531,0.07090319693088531,66080000,0.0,0.0
1982-01-07 00:00:00-05:00,0.0661766441112898,0.0661766441112898,0.06531649827957153,0.06531649827957153,70044800,0.0,0.0
1982-01-08 00:00:00-05:00,0.06832508742809296,0.06875477306099234,0.06832508742809296,0.06832508742809296,56604800,0.0,0.0
1982-01-11 00:00:00-05:00,0.0644570975005532,0.0644570975005532,0.06402740627527237,0.06402740627527237,33331200,0.0,0.0
1982-01-12 00:00:00-05:00,0.06230866102513532,0.06230866102513532,0.06187897548079491,0.06187897548079491,59920000,0.0,0.0
1982-01-13 00:00:00-05:00,0.06187898439072707,0.06187898439072707,0.06144929304718971,0.06144929304718971,41753600,0.0,0.0
1982-01-14 00:00:00-05:00,0.06445708125829697,0.06488676663797818,0.06445708125829697,0.06445708125829697,25715200,0.0,0.0
1982-01-15 00:00:00-05:00,0.06875475496053696,0.06961413173742224,0.06875475496053696,0.06875475496053696,46704000,0.0,0.0
1982-01-18 00:00:00-05:00,0.07004380226135254,0.07090317878385981,0.07004380226135254,0.07004380226135254,28000000,0.0,0.0
1982-01-19 00:00:00-05:00,0.06918446443121876,0.06918446443121876,0.06832508742809296,0.06832508742809296,55507200,0.0,0.0
1982-01-20 00:00:00-05:00,0.06961413472890854,0.0700438260044788,0.06961413472890854,0.06961413472890854,25827200,0.0,0.0
1982-01-21 00:00:00-05:00,0.07090319693088531,0.07133288243345112,0.07090319693088531,0.07090319693088531,33331200,0.0,0.0
1982-01-22 00:00:00-05:00,0.0713329091668129,0.07176260056773899,0.0713329091668129,0.0713329091668129,24259200,0.0,0.0
1982-01-25 00:00:00-05:00,0.069614145349684,0.069614145349684,0.06918445974588394,0.06918445974588394,44710400,0.0,0.0
1982-01-26 00:00:00-05:00,0.06746571236982982,0.06746571236982982,0.06660633534193039,0.06660633534193039,21212800,0.0,0.0
1982-01-27 00:00:00-05:00,0.0670359656214714,0.06789534193960242,0.0670359656214714,0.0670359656214714,31360000,0.0,0.0
1982-01-28 00:00:00-05:00,0.06918445974588394,0.069614145349684,0.06918445974588394,0.06918445974588394,39603200,0.0,0.0
1982-01-29 00:00:00-05:00,0.07004380226135254,0.07047348765394426,0.07004380226135254,0.07004380226135254,53155200,0.0,0.0
1982-02-01 00:00:00-05:00,0.07004383669081071,0.07004383669081071,0.06918445974588394,0.06918445974588394,38528000,0.0,0.0
1982-02-02 00:00:00-05:00,0.06961413472890854,0.07047351154272331,0.06961413472890854,0.06961413472890854,54275200,0.0,0.0
1982-02-03 00:00:00-05:00,0.06961413472890854,0.0700438260044788,0.06961413472890854,0.06961413472890854,31472000,0.0,0.0
1982-02-04 00:00:00-05:00,0.06832508142580504,0.06832508142580504,0.06789539009332657,0.06789539009332657,22041600,0.0,0.0
1982-02-05 00:00:00-05:00,0.06789539009332657,0.06832508142580504,0.06789539009332657,0.06789539009332657,40297600,0.0,0.0
1982-02-08 00:00:00-05:00,0.06402741685117802,0.06402741685117802,0.06359773129224777,0.06359773129224777,31696000,0.0,0.0
1982-02-09 00:00:00-05:00,0.06359773129224777,0.06402741685117802,0.06359773129224777,0.06359773129224777,57904000,0.0,0.0
1982-02-10 00:00:00-05:00,0.06445708125829697,0.06488676663797818,0.06445708125829697,0.06445708125829697,38796800,0.0,0.0
1982-02-11 00:00:00-05:00,0.06402741685117802,0.06402741685117802,0.06359773129224777,0.06359773129224777,24528000,0.0,0.0
1982-02-12 00:00:00-05:00,0.06445708125829697,0.06488676663797818,0.06445708125829697,0.06445708125829697,19644800,0.0,0.0
1982-02-16 00:00:00-05:00,0.06359773271392366,0.06359773271392366,0.06316804140806198,0.06316804140806198,34316800,0.0,0.0
1982-02-17 00:00:00-05:00,0.06402740627527237,0.0644570975005532,0.06402740627527237,0.06402740627527237,25580800,0.0,0.0
1982-02-18 00:00:00-05:00,0.06488679349422455,0.06531648478907601,0.06488679349422455,0.06488679349422455,28380800,0.0,0.0
1982-02-19 00:00:00-05:00,0.06488676663797818,0.06488676663797818,0.06445708125829697,0.06445708125829697,13596800,0.0,0.0
1982-02-22 00:00:00-05:00,0.06402741685117802,0.06402741685117802,0.06359773129224777,0.06359773129224777,26633600,0.0,0.0
1982-02-23 00:00:00-05:00,0.06316805206607147,0.06316805206607147,0.06273836642503738,0.06273836642503738,34540800,0.0,0.0
1982-02-24 00:00:00-05:00,0.06316804140806198,0.06359773271392366,0.06316804140806198,0.06316804140806198,37945600,0.0,0.0
1982-02-25 00:00:00-05:00,0.06316805206607147,0.06316805206607147,0.06273836642503738,0.06273836642503738,30800000,0.0,0.0
1982-02-26 00:00:00-05:00,0.06273836642503738,0.06316805206607147,0.06273836642503738,0.06273836642503738,17427200,0.0,0.0
1982-03-01 00:00:00-05:00,0.06316804140806198,0.06359773271392366,0.06316804140806198,0.06316804140806198,35302400,0.0,0.0
1982-03-02 00:00:00-05:00,0.06316804140806198,0.06359773271392366,0.06316804140806198,0.06316804140806198,34809600,0.0,0.0
1982-03-03 00:00:00-05:00,0.06316804140806198,0.06359773271392366,0.06316804140806198,0.06316804140806198,23654400,0.0,0.0
1982-03-04 00:00:00-05:00,0.06230866102513532,0.06230866102513532,0.06187897548079491,0.06187897548079491,38371200,0.0,0.0
1982-03-05 00:00:00-05:00,0.057582072155856576,0.057582072155856576,0.057152386754751205,0.057152386754751205,45315200,0.0,0.0
1982-03-08 00:00:00-05:00,0.05672269611656473,0.05672269611656473,0.05629301071166992,0.05629301071166992,35145600,0.0,0.0
1982-03-09 00:00:00-05:00,0.05672271549701691,0.05715240678604833,0.05672271549701691,0.05672271549701691,52505600,0.0,0.0
1982-03-10 00:00:00-05:00,0.05629301948726869,0.05629301948726869,0.05586332827806473,0.05586332827806473,86934400,0.0,0.0
1982-03-11 00:00:00-05:00,0.05586332827806473,0.05672270495914778,0.05586332827806473,0.05586332827806473,22579200,0.0,0.0
1982-03-12 00:00:00-05:00,0.052854719665199994,0.052854719665199994,0.05242503434419632,0.05242503434419632,46547200,0.0,0.0
1982-03-15 00:00:00-05:00,0.05242505430842124,0.05242505430842124,0.05199536308646202,0.05199536308646202,51363200,0.0,0.0
1982-03-16 00:00:00-05:00,0.05156568578410257,0.05156568578410257,0.05113599449396134,0.051135994493961334,47152000,0.0,0.0
1982-03-17 00:00:00-05:00,0.04898754264307072,0.04898754264307072,0.04855785146355629,0.04855785146355629,50489600,0.0,0.0
1982-03-18 00:00:00-05:00,0.05242503434419632,0.052854719665199994,0.05242503434419632,0.05242503434419632,56336000,0.0,0.0
1982-03-19 00:00:00-05:00,0.057152386754751205,0.057582072155856576,0.057152386754751205,0.057152386754751205,65811200,0.0,0.0
1982-03-22 00:00:00-05:00,0.06144929304718971,0.06187898439072707,0.06144929304718971,0.06144929304718971,69193600,0.0,0.0
1982-03-23 00:00:00-05:00,0.061019593347238485,0.061019593347238485,0.060589902102947235,0.060589902102947235,55955200,0.0,0.0
1982-03-24 00:00:00-05:00,0.057582072155856576,0.057582072155856576,0.057152386754751205,0.057152386754751205,51609600,0.0,0.0
1982-03-25 00:00:00-05:00,0.05715240678604833,0.05715240678604833,0.05672271549701691,0.05672271549701691,84112000,0.0,0.0
1982-03-26 00:00:00-05:00,0.05629301948726869,0.05629301948726869,0.05586332827806473,0.05586332827806473,50780800,0.0,0.0
1982-03-29 00:00:00-05:00,0.057152386754751205,0.057582072155856576,0.057152386754751205,0.057152386754751205,67603200,0.0,0.0
1982-03-30 00:00:00-05:00,0.058011770248413086,0.058441455701026754,0.058011770248413086,0.058011770248413086,77952000,0.0,0.0
1982-03-31 00:00:00-05:00,0.058011770248413086,0.058441455701026754,0.058011770248413086,0.058011770248413086,50153600,0.0,0.0
1982-04-01 00:00:00-05:00,0.06101958453655243,0.061449269981475575,0.06101958453655243,0.06101958453655243,59136000,0.0,0.0
1982-04-02 00:00:00-05:00,0.06101958453655243,0.061449269981475575,0.06101958453655243,0.06101958453655243,84806400,0.0,0.0
1982-04-05 00:00:00-05:00,0.06101958453655243,0.061449269981475575,0.06101958453655243,0.06101958453655243,86643200,0.0,0.0
1982-04-06 00:00:00-05:00,0.061019593347238485,0.061019593347238485,0.060589902102947235,0.060589902102947235,71590400,0.0,0.0
1982-04-07 00:00:00-05:00,0.060160207778564456,0.060160207778564456,0.05973052233457565,0.05973052233457565,29097600,0.0,0.0
1982-04-08 00:00:00-05:00,0.06016024574637413,0.060589931461542436,0.06016024574637413,0.06016024574637413,23990400,0.0,0.0
1982-04-12 00:00:00-05:00,0.060160207778564456,0.06058989322255326,0.05973052233457565,0.05973052233457565,44307200,0.0,0.0
1982-04-13 00:00:00-05:00,0.05543362467721003,0.05543362467721003,0.055003933608531945,0.05500393360853195,85299200,0.0,0.0
1982-04-14 00:00:00-05:00,0.05543365329504014,0.055863338848221984,0.05543365329504014,0.05543365329504013,113590400,0.0,0.0
1982-04-15 00:00:00-05:00,0.05629301071166992,0.05672269611656473,0.05629301071166992,0.05629301071166992,164281600,0.0,0.0
1982-04-16 00:00:00-05:00,0.058011770248413086,0.058441455701026754,0.058011770248413086,0.058011770248413086,104048000,0.0,0.0
1982-04-19 00:00:00-05:00,0.057582092337753826,0.057582092337753826,0.05672271549701691,0.05672271549701691,41283200,0.0,0.0
1982-04-20 00:00:00-05:00,0.054574289940357644,0.054574289940357644,0.05414459854364395,0.05414459854364395,80550400,0.0,0.0
1982-04-21 00:00:00-05:00,0.05414458269579413,0.05414458269579413,0.053714122623205185,0.053714122623205185,73024000,0.0,0.0
1982-04-22 00:00:00-05:00,0.05328441907938144,0.05328441907938144,0.05285472795367241,0.05285472795367241,52595200,0.0,0.0
1982-04-23 00:00:00-05:00,0.05285472795367241,0.05328441907938144,0.05285472795367241,0.05285472795367241,48294400,0.0,0.0
1982-04-26 00:00:00-04:00,0.05414459854364395,0.054574289940357644,0.05414459854364395,0.05414459854364395,57926400,0.0,0.0
1982-04-27 00:00:00-04:00,0.052854719665199994,0.052854719665199994,0.05242503434419632,0.05242503434419632,70268800,0.0,0.0
1982-04-28 00:00:00-04:00,0.0507063059907288,0.0507063059907288,0.05027661472558975,0.05027661472558975,99232000,0.0,0.0
1982-04-29 00:00:00-04:00,0.05027661472558975,0.0507063059907288,0.05027661472558975,0.05027661472558975,82230400,0.0,0.0
1982-04-30 00:00:00-04:00,0.05070631578564644,0.051136001396462044,0.05070631578564644,0.05070631578564644,277401600,0.0,0.0
1982-05-03 00:00:00-04:00,0.05242503434419632,0.052854719665199994,0.05242503434419632,0.05242503434419632,82700800,0.0,0.0
1982-05-04 00:00:00-04:00,0.05414459854364395,0.054574289940357644,0.05414459854364395,0.05414459854364395,73987200,0.0,0.0
1982-05-05 00:00:00-04:00,0.05414460477298003,0.05414460477298003,0.05328445881605148,0.05328445881605148,53939200,0.0,0.0
1982-05-06 00:00:00-04:00,0.055003933608531945,0.05543362467721003,0.055003933608531945,0.05500393360853195,75465600,0.0,0.0
1982-05-07 00:00:00-04:00,0.05586332827806473,0.05629301948726869,0.05586332827806473,0.05586332827806473,84716800,0.0,0.0
1982-05-10 00:00:00-04:00,0.05543362467721003,0.05543362467721003,0.055003933608531945,0.05500393360853195,31606400,0.0,0.0
1982-05-11 00:00:00-04:00,0.05371414452487313,0.05371414452487313,0.05328445881605148,0.05328445881605148,103017600,0.0,0.0
1982-05-12 00:00:00-04:00,0.05242505430842124,0.05242505430842124,0.05199536308646202,0.05199536308646202,71008000,0.0,0.0
1982-05-13 00:00:00-04:00,0.05242503434419632,0.052854719665199994,0.05242503434419632,0.05242503434419632,54454400,0.0,0.0
1982-05-14 00:00:00-04:00,0.051135991518542215,0.051135991518542215,0.05027661472558975,0.05027661472558975,95737600,0.0,0.0
1982-05-17 00:00:00-04:00,0.04984692619648544,0.04984692619648544,0.04941723495721817,0.04941723495721817,76204800,0.0,0.0
1982-05-18 00:00:00-04:00,0.04898754264307072,0.04898754264307072,0.04855785146355629,0.04855785146355629,122035200,0.0,0.0
1982-05-19 00:00:00-04:00,0.048557846981902575,0.048557846981902575,0.0481281615793705,0.0481281615793705,75286400,0.0,0.0
1982-05-20 00:00:00-04:00,0.04855785146355629,0.04898754264307072,0.04855785146355629,0.04855785146355629,27619200,0.0,0.0
1982-05-21 00:00:00-04:00,0.048987556248903275,0.049417241810434345,0.048987556248903275,0.048987556248903275,38841600,0.0,0.0
1982-05-24 00:00:00-04:00,0.04941723495721817,0.04984692619648544,0.04941723495721817,0.04941723495721817,31987200,0.0,0.0
1982-05-25 00:00:00-04:00,0.04941723495721817,0.04984692619648544,0.04941723495721817,0.04941723495721817,51564800,0.0,0.0
1982-05-26 00:00:00-04:00,0.049417241810434345,0.049417241810434345,0.048987556248903275,0.048987556248903275,43276800,0.0,0.0
